Genre;Beats_song;Danceability;Loudness;Spectral_Rolloff;Spectral Centroid;Energy;MFCC 1;MFCC 2;MFCC 3;MFCC 4;MFCC 5;MFCC 6;MFCC 7;MFCC 8;MFCC 9;MFCC 10;MFCC 11;MFCC 12;MFCC 13;MFCC 14;MFCC 15;MFCC 16;MFCC 17;MFCC 18;MFCC 19;MFCC 20
Classical;-0,8885297055584028;-0,32825924146717195;-1,6223404611831875;-0,5856559401703924;-0,9028401172845474;-1,622340473860504;-1,5912264860287113;1,0264808755506305;0,2419842637686626;0,5979599787106665;0,45011277882117484;0,12582197603136402;-0,7166778177028017;-2,0997173721634605;-2,406702808217428;-1,659178321708751;-2,676891422657707;-3,0810119787049266;-2,3135253854414284;-2,1101572359975966;-3,2057906701190872;-3,414660959451302;-2,0215299242633855;-1,9272740607506988;-0,8481535255844576;-1,1526046958414893
Classical;-0,5083490195883882;0,5709810983369373;-0,7583274392091999;0,9645376686614069;-0,17596458300115372;-0,7583273994613854;0,05978177203248452;0,29778116995189996;-1,7577138982940625;0,6572034637500405;-1,210572177624048;0,6245552116035598;0,7532868926873478;-0,26631275078008854;-1,3781067366408515;-1,774402483146853;-0,18384056456147138;-0,16652955873068778;-0,6597281615324604;-0,06351381509437654;-0,3822504853540501;0,5147746821514566;0,5726355678269285;0,17842938089627045;0,18581300788413943;-0,8857630770991701
Classical;-0,07874484444227163;-0,4142145323058116;-1,926998382433284;-0,19286267173453797;-2,126801369008381;-1,92699840680938;-2,035084080467023;1,67888229149225;0,08973165344958188;-2,3400648711687406;0,044969829076136204;-2,09044859591032;-1,7721451861611357;-1,7183193742382548;-1,7126923578537026;-2,143261202594602;-0,4655730580448049;-0,9308377714308114;-0,3765148332539976;-0,5509096825156458;-0,2650792323674093;-2,222197285719793;-1,0577806008790354;-0,7653593478453703;0,34097781654279813;0,23421766282250672
Classical;-1,33334110814332;-0,9715195302493196;-1,152671562787441;-0,426697437917846;-1,525272989946172;-1,152671533378348;-0,1657539200163045;1,2070929252210085;-1,2605504582442721;0,7443824269544955;-0,578571331653025;-1,1952597923556598;-1,8878345605250522;0,25191733617179735;-0,647434804350993;-1,4458624941859193;-1,8468928696493583;-1,3945279175285694;-1,153558805858304;-1,402157853156025;-0,1518963388134164;-0,18235530687392257;-0,9297573180044169;-1,1879201506722825;-1,6406687793278372;1,3467565482732025
Classical;-1,4549989276537247;-0,5652222185634107;-0,5419839962193699;-0,6246105638890114;-0,3755644053508927;-0,5419840149647095;0,42247056131738847;-0,5040456960071485;-0,08369823518627797;0,765883974117609;0,6686196907867548;0,13387284263874658;0,7909441783347859;0,8381696810719571;0,6350265496057352;1,1134503167488288;0,9475891353863652;1,4518606120092132;0,8122656638773997;0,643827025372664;0,8517687607718222;0,646115901406967;0,49315577491898255;0,16398278262384441;0,5012585845454204;0,8536586089979689
Classical;-0,5691779293435906;-0,7607253364360571;-2,902367394350307;0,23068670189019402;-1,9346612873955185;-2,9023673864407327;-2,4197411655847514;1,8115211584745903;-0,13362958193043448;-2,5375595079665194;0,520313731313072;-0,9028344306686796;-0,8383845819008701;-1,6407830683164055;-1,0170267162371356;-1,2467751094171797;-0,24944602139414349;-1,0624043878822549;-0,7007900609192117;-0,9621099104790842;0,02804161047220618;-0,855610908152117;0,45049116204957573;0,18996286568857187;0,6794197821507344;-0,3847525395761965
Classical;0,13035453284123644;-0,39216799594963975;-0,07911655052349975;-0,03215979566105098;-1,9819957884072763;-0,07911658661632413;-1,00898714379185;2,030848819082463;-0,21428577576936794;-2,688518365979807;1,6210024698398369;0,8970267387321258;-0,7730853053857674;-0,5836907608759799;1,6024557476593473;1,221119187723957;1,298335142346811;0,09129235089647389;2,51769241608699;1,928869492242271;1,734238595758266;1,237883064179797;1,0544471116015506;-0,27815869550232036;2,263317383361323;4,156736775108392
Classical;0,3280484895456441;-0,39806949946227144;0,557325025221351;-0,13586804081275505;-1,6566724975629903;0,557325023298544;-0,3950188072591295;1,797480545517977;0,22225298820360007;-1,2711294167366134;0,9060803635613154;1,0387937275789034;0,3286309466741743;0,2646124656061984;1,342799442232487;0,9999892392535557;2,2129170078811295;1,504722193005831;1,697676091508779;1,1930667486220372;0,5808404414464674;0,7433382316625226;0,8814197864635814;1,5254296547791486;1,6481971598140968;0,24160980177911068
Classical;-0,43231288239438526;0,20546130699406487;0,9409902861318443;-0,6208936940001829;-0,5436058742613984;0,9409902684494781;1,0163294412435608;0,9091842212504726;-1,019023577618884;0,8508870935361278;1,0684398937757904;-0,10831812554990188;-0,04197072293121327;0,4413376651354408;0,6903776969437977;0,15141107095764234;0,3572081793514937;0,8245973118740721;0,3927757565434871;0,9138368865215956;0,5193782590040179;-0,1895269903093013;0,06437919858118492;0,8127000509741771;0,146411455737192;0,08153263856425784
Classical;-0,29164602858547983;-0,6675421414323274;-2,7824189164603657;0,01612497511828153;-1,6780706256327578;-2,7824188879079714;-2,3705556146585436;1,968793138048719;-1,023411610674343;-0,42603811983613343;-0,6865652281641218;-1,5327506467031506;-1,3561656822199715;-1,7570608854760563;-1,7072597732924826;-2,012457528710703;-0,41586623912230036;-0,8000729634057245;0,3290427056466058;-0,6238799013474393;0,3312199879064393;0,05138809833475946;0,5566468468920331;-1,0162414714699808;0,18319796819111953;0,27093107999288124
Classical;-0,5501688950450898;-0,3646203382314495;-1,515563308657058;0,0008520729973251124;-2,298088103005421;-1,5155632641917887;-2,0251776023472696;2,0063346069500345;0,9854678592422021;-3,294384138461996;-1,7107580645256844;-2,541442570795789;-2,410501053358745;-2,0236149416960747;-0,8490444045964841;-1,3122563602578121;-1,1882464553558094;-2,0400845397682525;0,3007764069648529;0,9981651015504456;0,4707234376003467;-1,7841179085458034;-0,7464686967986935;-1,643813240657825;-0,9981750579492544;-0,4990398195968637
Classical;-0,08634845816167193;-0,9920461239529386;-0,14735877269673914;-0,006158759165649932;-1,8084149415106154;-0,14735875080387706;-0,9012020345458426;2,6944867788141242;0,008553975875522538;-1,4637908417019996;-0,1805283674553734;-1,0910028892356183;-0,9153616524563852;-0,7276581139809156;0,1281736346994051;-0,7301728729678529;0,7728150867149238;0,1313401764202776;0,7463574756948489;-0,04668983532351821;0,18974121886420622;-0,3937987446027514;0,856629579141479;0,023187925880985664;1,0683035786856157;0,9925478395937125
Classical;-0,5653761224838904;0,0731382409015805;-1,5750780991714508;-0,31103893032119084;-2,4034248872948116;-1,5750780714620896;-2,209320342265629;1,8108374808332706;1,7133545041640559;-2,4916487521189294;-1,4641423925008084;-2,5149823490585765;-3,152792565742398;-3,07778207404418;-1,434969959018026;-1,33890810981876;-0,978708914501252;-2,104541984249257;-0,8592143255350522;-0,43934214170432223;-0,17266926980640754;-1,9109300141371817;-1,5243668438100457;-2,3362001342407295;-0,3936439385798964;0,7833914365639444
Classical;-1,207881481773215;-0,08357291425016926;-3,5921041906380093;-0,4154865432608532;-1,9978689851924047;-3,5921041679580674;-2,5796500065649557;1,6789291310671495;0,39085508084284587;-0,38206096947038376;0,9568248250071207;-0,8819197793098721;-0,19544995119699096;-0,48540257829762185;-0,14316057309645233;-1,356472572264667;-1,0667417490464095;-1,0039202512331407;-0,08952955258791824;-0,6708760872775112;-0,0943327313259588;-1,1975049055258722;-0,03350264740339109;-0,6034117499510946;-0,151309248506896;-0,3981044526440576
Classical;-1,4207826659164233;-0,13986434440579681;-2,0705863452711513;0,2815498449009746;-1,6509405357251732;-2,07058632899294;-1,8400136618163019;1,902532704406701;-1,3815910020949222;-1,5222444461683866;0,5293390285361266;-0,723349906069175;0,8409896796065492;-0,05335865642096343;0,7353768929796212;-0,3486239824277158;0,5728367036169533;0,04274531593166289;0,5877181059030244;-0,22641011638291508;0,014419131706499966;-1,2334605294113072;-0,3000123881870356;-1,8945925989516388;-1,1460634840751664;-0,35274430902448284
Classical;-1,435989893355224;-0,6774302147964884;-2,078784241897595;0,6221533162480968;-1,2091346556133595;-2,0787842399702603;-0,6516033371422078;0,6559257924332867;-2,233824660889081;-0,9506756227646903;-1,2711357407550903;-1,106247378350191;-1,034841797972083;-0,8127232613708203;-1,0763809868709355;-0,852240461542898;-1,018866309628431;-0,5463279906191941;-0,5034573882288799;-0,5968216497215743;-1,018454624338194;-1,1321469668754005;-0,05223649732845734;0,9612222321659981;0,05659923446969861;-0,3974566290536528
Classical;-0,6870339419942951;-0,7328076666675469;-1,2306946594368695;1,3138658912641725;-0,6446286288162092;-1,230694691497732;-0,2329364971054656;0,4759490044974813;-2,47421081262583;-0,24197841448784105;-2,0213184545677922;-1,9398592069193688;-2,184371503711498;-1,391340430154594;-1,2092289564891696;-1,3988286388969697;-1,6022961416816157;-1,080258957705456;-1,970187360381443;-1,934166720157156;-0,93800043157093;-1,1930357934459501;-1,2606349371063323;-0,5233216285185235;0,29106825478959175;0,22796823559798887
Classical;-0,1091592993198728;-0,8226052244551384;-1,0643589624759462;0,522854185605301;-0,6861416916452762;-1,0643590169220514;-0,3301991683162273;0,059225638657572834;-0,7990802327259019;-0,060864787629391445;-0,13714778716462514;-1,4196411162725535;-1,5420674269744512;-0,7429259778833838;-3,2836420217493485;-0,14339001456529876;-0,6238492775926524;0,09991132339415901;-0,47975723081219446;-0,026388950233063313;0,3987822065484944;-0,46989581295018545;-0,24496697786328192;0,34465134166515843;-0,781741000241803;-1,1885147699074154
Rock;1,2746983976109805;0,384896844764156;1,2618830642140095;-0,838649060175585;-1,0059413327671545;1,2618830165817132;-0,18497662467937354;1,1911336912156327;1,5850586481318896;-0,558559603083053;0,8510272482481895;-0,41283587691769297;0,10399927155440818;0,02471585875680481;0,17414302623929345;0,6652052828253157;-0,20885676226132754;0,8849455884740663;-0,5589108677747862;0,2980799148346584;-0,1995280765130314;-0,05612248247955792;0,29742856542902996;0,3398096665638557;-0,4837446751928418;0,08616373543277785
Rock;-0,2080062776720766;-0,530128759003095;0,6468052878870353;1,96046262046009;0,33040022752192877;0,6468053327602576;1,0041894211407365;-0,4987273775436949;-0,8641338606271641;0,8523937385162849;-0,028459754328961653;-0,6399767071174398;0,0826869633438913;0,2615162527976128;0,2712065689864458;0,20482598006853125;0,9700736757420316;0,33679977411959633;1,073407188806117;-0,12700406083448146;0,8377030329382104;1,0387833695201372;-0,9132163556476571;0,6275817400680793;0,3639578018877015;-1,357735347046977
Rock;0,2406069317725407;0,16887953281463772;0,9891766522278796;0,23604039333403024;0,43525298905770243;0,9891766574514237;1,2900737301837146;-0,5979986771668341;-0,3204746977325434;1,2682475811524174;-0,3123800277743623;-0,35357124554390235;0,548339557516609;-0,18938203809879472;0,34701817405799856;0,8755242889603162;0,061702160234033805;0,2911262055029266;0,9031336811297241;-0,503973397314436;0,9995006239839558;0,2823268584870359;-0,6785915268352318;0,39951185711642356;-0,9800379463981646;-0,00603404019879301
Rock;1,0884098614856734;-0,672485459295466;0,8869854922118109;4,25000970256717;0,6478937556614751;0,8869855131482309;1,5164917439455894;-0,8766927966764881;-2,9267787017321987;1,824850115882989;-1,9088583803286745;0,6880219037360902;1,2784298732625123;-0,20741775474291274;1,4158266973714955;0,7151302332906367;-0,036463875737016226;0,8501385613215903;-0,5158614205531217;0,7139517783799114;-0,24948572346609957;0,4628256182429104;0,00856591278373201;-0,08512989121512751;-0,332145777856296;-0,0430568996866474
Rock;-0,006510514107968842;-0,2593378030936765;0,1701233114111194;-0,04640722847734696;0,749397678581297;0,17012332841388006;0,5722174754215711;-0,9473608793545893;0,6845969257535096;1,0755623551619675;-2,5932002662880174;0,16813159022285198;0,1375523361036407;-0,34213701909720756;-0,40602796251284856;0,1312044866393422;-0,20381042142646486;-0,053057862938134304;-0,2663409798817953;-0,5244005813055475;-1,2230563985348328;-0,14695213840326085;-1,3159507697714796;-0,316103554976876;-0,8709611471877169;-1,2952135220071597
Rock;0,8831122910618655;-0,2569121485743859;0,3574853576453792;1,4027170326039486;-0,24505803010360874;0,357485365477341;0,5534365678221351;0,13604839643939823;-1,4957622360971772;0,7834770503471;-0,1558133332358245;0,3681703525697296;0,0898976345384229;0,7192679693731859;-0,10036388456376764;0,4647425828802885;-0,11501546558649;-0,9226400760169176;0,18184081346661052;0,735545499296455;0,8112087636830481;0,6263733683144531;-0,43237960434601697;-0,3117329311126771;-1,0040536252719063;-0,73810527265515
Rock;0,5447514805485524;-0,6603832438856553;0,5046842399105803;0,15054186604004155;0,34362268759017256;0,5046841880305867;0,23051776173713043;-0,6055763295483905;0,010402803769519397;-0,0721003294090343;-0,1656456533057032;-0,4915724528616101;0,4660096513821785;-0,3073623044970703;0,274132148228055;0,7211445443482387;0,6861511178064205;0,29195846178623874;0,9597301381582453;0,4661510573039504;0,6059042506537997;1,0179595061023248;0,3715142462177456;-0,0942991743150454;0,13337017260017758;0,4040223655496772
Rock;0,8298869950260634;-0,29856554979807287;0,539757478477248;1,5767215156267294;0,5614328102122371;0,5397575356781903;0,8670956165478741;-0,6586502969049167;-1,2614224891623353;0,928709520235206;-0,34242706161916325;-0,23339584150077472;0,05130690699157744;-0,31065572577669415;0,05411071061588273;-0,6551212735418886;-1,1922728992708567;-0,5924836651641877;-0,47670339639672155;-0,910069741480614;-1,3374663111268494;0,22774432268058836;-0,6452087023817661;-0,19108946485623127;-1,6843014869203556;-1,2077772488733236
Rock;-0,07114123072287133;-0,6132973685088972;0,4374929804381597;1,5918729831213891;0,6753261777499807;0,4374929947345338;1,180372290880959;-0,5212662206808484;-1,3663628224632294;0,03984861207573586;0,18607813532570616;0,3032878714732762;-0,468009452511932;0,836744630895639;1,7595603361237229;1,9973181058286356;0,2687726058529734;0,3090744370354446;1,6022840388574715;1,804154828667203;0,4252873509352039;0,5210291668140047;0,33199038738285513;0,8263346498982028;-1,35341750180687;-0,4364369849019229
Rock;-0,2156098913914769;-0,8763597628602233;0,2597541563584983;0,4158672055435864;-0,16126809335564088;0,2597541305818468;0,4858378277068374;0,06830733681197956;-0,851839644289409;0,32593110154630195;-0,9670470988098991;-0,6042642585302203;-0,7877249177941458;-0,6232747271831792;-0,836451635678433;-0,601947607002599;-0,6321437709700214;-0,5153894684549402;-0,18891082605234807;-1,3935998665692182;-0,7964158923681652;-0,45168293562948564;-0,45762535081052946;0,39203740727130826;0,7824715506102463;1,1033119764214179
Rock;-0,04072677584527016;-0,2517510285718651;0,5577887965935985;1,700165193272397;0,6426929431156887;0,5577887867960624;1,4505482475000613;-0,9464254389981857;-0,4089013949869833;0,752986953124315;-0,6266936702303265;-0,08382312656591356;-0,19021770005955;0,5769301675378055;0,37109459161041014;-0,12803274577039506;0,6226881726316676;0,6034306767280051;-0,03209095128132897;0,7263880912413962;-0,29069410654470795;0,7867460641414659;-1,4185503491680038;-0,2509561875286803;0,1879291900385145;0,11152623350290797
Rock;-0,27263699428697913;-0,5182358996100996;-0,05495155286605836;-0,4831558446571329;0,25340583275807016;-0,054951602146909626;0,29855346931479365;-0,7694378266259101;-0,9923895567262934;2,273442505411346;1,0161023202414021;-0,3771204097678205;0,5008431034554299;0,37238709409503185;0,6115756175372233;0,4115111047716124;0,02336947800038953;0,9985161840772432;-0,3366139990810664;-0,4610510822164431;-0,7076299190980657;0,5548232543388821;-1,7506431899664399;-1,8537281216557484;0,5235491820828131;-1,1280842939290263
Rock;0,4573099227754491;-0,09171138230985455;0,8994097490633154;1,1824962985318939;0,8225497167645096;0,8994097322561543;1,0829898084079863;-0,658130107395217;-0,3259386025522265;1,553583746290351;-1,6999757472444885;-0,43895021014541086;0,7576602276343042;-0,400651698730697;0,3024835666011767;0,4782679065814784;0,07855071928907238;0,21000633847647213;-1,2226592225129713;-0,2663371750048659;0,2270535974734611;-0,4062256407549686;0,3934036368812869;-0,6945023914353154;-0,8299980124494166;0,4688329749238988
Rock;-0,13577194733777384;-0,9760259859005457;0,4749024892803638;-0,3202221357197835;0,1503069473886108;0,4749025187529885;0,6521945578868512;0,006452525493669396;-0,2830245897410439;0,07630011887793309;-1,0275672840582801;-1,0628718653767824;0,17450883996234284;0,32979829242964004;-0,5660761931231075;-0,3437248096424774;-1,3600001037198173;0,9850864947601751;0,8085575981111789;-0,7494378346474071;-0,06733368865728397;-0,07913899716968543;-1,03799870295417;0,5142652919226552;0,9796391226375386;-0,16327458385529908
Rock;-0,5919887705017914;-0,23373311297532107;-0,7406684190133926;3,8071810448706715;1,0981345288625004;-0,7406684480751162;0,5798194164196226;-1,637274714653476;-0,5077504821188783;1,1895387211768387;0,3499374936000065;0,6892800628044132;0,10898229744578308;0,05240905073322934;0,3017109240674693;-0,42394935212764906;-0,2546897601076502;0,5648486502680743;-0,14244287850202902;-1,1928275338894936;-1,0053464252198705;-1,037821932051474;-0,7418903716568191;-0,8936355199481012;0,5164204655453675;-0,16583997415107243
Rock;-0,424709268674985;-0,14002248457300498;0,5317660689761595;2,310668746239358;0,32409307725358877;0,5317660491369408;0,889615304242323;-0,5544817846118903;-2,6892855594972085;2,5987299850492387;0,1920698942023548;-0,14731989355203176;1,3508944060526304;-0,9014049148470397;1,7514381062735833;-1,576413220096236;-0,08508517181023037;-1,7043655773852253;-1,7214086514714344;-1,4599708060527936;-3,935936841944653;-0,6218998854552289;-0,46949371471633305;-3,1655103547789123;-2,4382286191183047;-0,6151448548182697
Rock;0,4535081159157489;-0,7653250588449889;0,20679848139257476;1,543009764648281;1,664730434141871;0,20679847564794743;0,4551029139549312;-1,8345970078594676;0,3399865483590332;0,962732520608675;0,6626191915904655;0,6165545251386275;-0,6011476217617725;-1,849531220906769;-1,9218558537830979;-0,6490672356615973;-0,5005352246916481;-1,173931455282152;-0,6285972083124307;0,00921918559061378;-1,3804681935222913;-1,1896645801761183;-0,4696759334000514;-1,4735283488576678;-3,5359792735824986;-0,8814637631205235
Rock;-0,9835748770509065;0,07248699094025962;-0,21027368591017037;1,5496867476606382;0,6231418957381455;-0,2102736796513256;0,7425075071753383;-0,9457840971264866;-1,0066614629757382;1,7832693970576732;-1,0425617070463211;-0,26137160323563297;-0,4262177387546868;-0,06922312239715465;0,030512531644960136;-0,18734819102147873;0,0409799692265294;0,6206644312423302;-0,42110801846472806;0,3060269346960513;0,0016858888719596483;0,43330690987221204;0,11373682897084242;0,16803324292572616;1,1130421274509026;0,3308594546411192
Rock;-0,7554664654688977;-0,06024903663432059;0,51245691852714;0,4243999094748888;-0,005182901028889498;0,5124568840050837;0,9374751296206214;0,3418430229455768;-0,7706570868165097;-0,37722742959936095;0,41442044265881617;0,5357960660819646;-0,4528128200255625;1,186134738452498;0,685135164558874;-0,12189098693194905;-0,4734104394004421;1,4371265240178877;0,14376495319878782;-0,3269829224181521;-0,34529085646625796;0,0678511957285555;0,7123987833664165;-0,09461708010478721;-0,3314561214125233;0,7671852568919614
Rock;-0,6832321351345949;-0,5061601007964021;0,1479654344089676;-0,5413574243211351;0,7336279388199288;0,14796540013945064;-0,27445858534363077;-0,9649333764108262;1,5227883370780795;1,8137769896740734;0,5009975170019543;2,5357701741605267;0,4141906366020695;0,45583481019837013;0,6811094439662319;0,23467491411203523;1,293499721736291;0,09024916630395981;-0,7985696940896145;1,177143095055769;0,94394290789295;0,6777338368007741;0,7080496198505224;0,04012646523858123;0,6247170778917284;0,3473960776108312
Rock;-0,10535749246017266;-0,3391716318234767;0,4689549336761769;0,6691756088437547;0,02589125489824052;0,4689549100141977;0,9021818895893983;-0,28463088676713133;-1,3917946137325183;0,553557690280069;-0,6423718209080379;-1,0446573736974776;0,1224582786941098;0,2133366706048561;-0,13202962250522193;0,2573221840472107;0,3319224567157788;0,43371984992667467;0,281647862958443;0,3439384528684297;-0,32007484865217256;0,03514266201326943;0,2630628448722469;0,19358126819739577;-0,0065558075592202945;0,2634445196065482
Rock;-0,5463670881853897;-0,08369044114716259;0,6932207087608792;-0,851429958521613;-0,02952699115136219;0,6932207267193419;0,6345170284231281;-0,5620414217723315;0,497757226872601;1,4235953044490102;1,6568541819541622;0,6681059258303965;1,332571835075353;0,8309171603897432;0,583833466885914;0,9647706458154811;0,5888791464727245;0,3711030519549463;-0,028843570055045575;0,008740225678870308;0,27468658239095983;0,5994876288697963;-0,1914750108750695;-0,16572783215948705;0,026814860504487475;-0,770986124626946
Rock;0,4268954678978479;-0,054567851127367506;0,8565520752314403;0,15383270598400245;0,17534913941015054;0,8565520699699463;0,7389526977378356;0,3317400869442055;-0,9548102729676242;0,7996815755033363;1,5048867838872935;-0,9927270741596795;0,9978162708761065;0,8961003993496686;-0,13758090362061298;0,28469724398264806;-0,3194228837999674;0,13750481983350457;1,3341916764772876;-0,4926496744816898;-1,070130937535071;-0,2039542721175418;-0,44784430128101266;0,7265161280033591;-0,35743734465669014;-1,6900769657433028
Rock;-1,2116832886329154;-0,546551974777133;-0,743993123553213;0,14530586242627924;0,6228371169384194;-0,7439931227872992;-0,1184048063966475;0,4397019292332889;0,9994339896294065;-0,355697452421623;1,439261226869529;-0,6589603645619132;0,46461556995619796;0,9394447244508752;-0,6567631143022319;0,5264094227955994;0,4439199492792327;-0,5829464200728015;0,8628564011054046;0,8463628831407516;-0,5762246247034035;1,0860947961891658;-1,2144995167644834;-0,9137711345542987;-0,08898026298381059;-0,78882391167766
Rock;-0,8277007958032006;0,1878308348071808;-0,3631324080310273;-0,006987569704464398;0,25076115433536955;-0,36313243261955164;0,8244096687058162;-0,6759109054455976;-0,9573543113303297;1,2190811512454705;-0,34035371752365534;-0,11912369366380471;1,092811545446378;0,5707592410944622;1,9151185081372029;2,563534751807143;0,8397935817262357;0,4189783617241417;0,19159945445022616;-0,8448184848519262;-3,0934524776918257;-0,03687851839385817;1,134811733771603;1,8662290954194796;1,8146171226828678;0,47535214369086815
Rock;0,8831122910618655;0,4708995776529581;0,3046998883472239;-0,2835675164876009;-0,14566425765039273;0,3046998706422532;-0,14516956500205194;0,39013642618893635;0,5275174183665485;0,6222182167277388;0,4460233882811368;0,17014045751498427;-0,4033982555283824;0,02354488369340906;-0,9670526726417281;-1,295408451248068;-0,15429248981538132;0,3298857924522479;-0,8947116732418616;-0,8138777133826381;-0,753079268860704;0,031762269506997176;-1,1286272509370547;0,14404472719339656;-0,6490753851780264;-2,0272920999268025
Rock;-1,3257374944239197;-0,6742305719815551;-1,5740264291150439;1,3367242303739588;1,111938119149794;-1,5740264370539228;-0,17232054310573489;-0,8957524502357799;0,5381464451087583;-0,4547342102386327;0,37705438923785467;-1,1650868770215392;-2,7049119518991436;-1,2367701956104349;0,41230283292244135;0,3877130089993688;-0,6859125890661936;-0,8715451839970882;-0,7046884926433634;0,07213001668002053;0,975162992179463;0,8399480013660647;-0,34552108473576937;0,33963778241919823;0,8916051558965156;0,4138837295245634
Rock;-0,5463670881853897;0,5229560860126453;0,6025606948082941;0,8608622800304255;0,5316392844711125;0,602560668346368;1,4677179722535985;-0,893152403448337;-1,047663120190711;0,6083580743159314;0,12035767570147285;0,476800059091048;1,0936205922271562;1,0250816403780676;0,7281220267586986;1,0681630902705486;0,3582423078309431;0,6396385727779476;-0,011952163009077364;-0,05994696322602515;-0,10377252802873918;0,08926332911621328;0,22534822643723165;0,6628980632166535;-0,061591049931123514;0,15113335201656683
Rock;-0,34106951776158173;-0,6285879053353068;0,6679571756472976;0,9327373601867551;-0,018167456544747596;0,6679571374987368;1,280600197954502;-0,32890216670627165;-1,2428277863998185;0,045428913664231525;-0,18782723573902899;-0,17036830869439032;0,6785825865485166;-0,20060775872198894;-0,5337941321322063;0,16483062870067658;-0,26364183664578095;0,8343975096510395;-0,23632914774778324;-0,4494624656246442;-0,5136861996970964;-0,4049756373371745;-0,06829937778080503;0,1507110085677665;0,0015324944960688953;-0,08363093224318066
Rock;0,48392257079335005;-0,5195283360675553;0,7053208220611761;0,8349625031047371;0,5777676024119356;0,7053208225154214;1,5125838627923534;-0,7130733791327032;-0,5755614163063115;-0,15468062840174984;-0,33863090340781155;0,502905253551101;0,40520714791328444;0,23023634834304865;0,5765138460453669;0,8302012109622104;1,1527695022274047;0,5903338185969248;-0,35748082527342506;0,7273036870840319;0,12667512943322742;-0,8864774035874605;-0,4747276913516436;0,2134147162154511;0,5085907930513762;-0,032975438344460255
Rock;-1,1166381171404116;-0,3336043791188077;-1,220338276310758;-0,8946292460200553;-0,38238231642122034;-1,220338309716602;-1,6727237040683047;-0,3529533876560412;2,057462368722007;1,4093820466760705;1,42779155358696;1,5760125846328161;2,0405487390907884;0,27688882563927963;0,2393111298256832;-1,473114657337209;-1,8061989305396997;-1,3440179988308045;-2,419029423309792;-2,1465325619255484;-1,0053027421739908;-1,5288091558450103;-1,3639790173615645;-1,0422757247749108;-1,3890237608434384;-1,6395143852423266
Rock;-0,4893399852898875;-0,46020133352047304;0,4489228222466957;1,9022598879357113;1,3825565280846621;0,448922838710332;0,8779607333684336;-1,0548572533681104;-0,9719508592710231;-0,9421052126124204;-1,084329563481885;-1,350594209524198;-0,4685998464656443;-0,6679879532873909;-0,7616512621744211;0,2873973562845598;-0,11871221958350503;0,1072963998321915;-0,23126857255459804;-0,13730308708587935;0,733876771750609;0,12593744830329856;0,5166727361501376;0,3963709286778782;0,1477725013589173;-1,3989687859100157
Rock;-0,3942948137973838;-0,7957582355005216;0,520662143346312;1,9110535225988348;0,8081039472936951;0,5206620916730693;1,4251316535130707;-1,0041833638446487;-0,6644051114235862;0,36100426292151977;-1,3899626522791413;-0,1446061226473556;-0,8924363402873612;1,4158319116293412;1,6201457864103566;-0,21506087926640619;0,3604018406233084;-0,4070836773299291;0,02399066583916022;-0,10564792694347348;-0,2371237256816396;0,19008235196766773;-1,2794985096875255;0,8333592079921557;0,37644089245168866;0,3177741917492225
Rock;1,3051128524885818;-0,13349237389572083;0,8564552864296844;-0,7974480639959489;-0,1529798808890806;0,8564552707700049;0,6805648245566654;-0,5329173397468021;-0,9726160665339453;1,594300775850866;0,8521558285336468;-0,48985818620710814;0,7166521213427671;1,9079920605842806;1,1048336260538147;1,5537168373899612;1,2958421135216276;0,8210142722621524;0,7633133758807703;-0,24619493365547954;-0,028522762550728383;0,4765327848842465;-0,6983575403532246;-0,2797147817041814;-0,3969740880025191;0,1608101217792694
Rock;-0,4931417921495876;-0,4961444370700618;0,16358386540226344;1,3815841411905931;0,026429744046686424;0,16358385837492742;0,9732383641567234;-0,3685406073453894;-1,4137569603681766;0,8068097820419314;0,4198856242534081;0,24633507138632318;-0,04567267344089215;0,08591518136657335;-0,34303176086125425;0,24015610273568694;-0,8230445880341353;0,8238010313163282;-0,3814879619493737;-0,7024538152439408;-0,09270149201380638;0,4831456813767351;-0,6060148969848015;-0,8398517582452157;-0,7841262216126309;-0,18485454137787646
Rock;-0,15478098163627457;-0,26156937649866613;-0,9506137586855159;-0,41558280710226875;0,1740263341761707;-0,9506137781759231;-0,39450672092166594;0,47257632991446286;0,6567242511123046;0,24238593159571145;0,3327021227944587;0,05299131484419789;0,5518872109459834;-0,026817992685946552;-0,09908891915436244;-0,176848266582571;-0,14147136757489934;0,6106635361710528;0,497129548815188;0,5940585280950402;0,8615240731792431;0,611779669390441;0,15968557524655744;0,273752131489649;0,6279742421999027;0,9475611964584255
Rock;-0,7934845340658992;0,11547380130108811;0,18912120260318296;1,3450997610073012;0,4563640471876667;0,1891212303568459;1,1407728111811897;-1,0356748711149717;-0,5241476193363275;0,3704074538098703;-0,21112266940063973;0,5643167753019976;0,9275958267220735;0,8018850476432615;1,0533300127378202;1,0547307738380864;0,450627180498704;0,690790794144841;-0,22291964243701917;0,0680022248374748;-0,4399229354168262;-0,1313996493716038;0,5435320090420411;0,0008428872281717856;-0,8410290232783729;-0,22056714846450362
